13287,1,Machida,JP,
13386,1,Maebashi,JP,
38559,1,Maebashi area,JP,
13288,1,Makuhari,JP,
43917,1,Marugame,JP,
13289,1,Maruko,JP,
13164,1,Masuda,JP,
13290,1,Matsubara,JP,
13291,1,Matsudo,JP,
35740,1,Matsue,JP,
13292,1,Matsumoto,JP,
38861,1,Matsumoto area,JP,
42561,1,Matsuo,JP,
43052,1,Matsusaka,JP,
42687,1,Matsushima,JP,
13293,1,Matsuyama,JP,
13294,1,Meguro,JP,
13165,1,Memanbetsu,JP,
42885,1,Mihara,JP,
42886,1,Mimasaka,JP,
35742,1,Minabe,JP,
35746,1,Minakami,JP,
13295,1,Minami,JP,
13166,1,Minami Daito Jima,JP,
35741,1,Minamiawaji,JP,
35745,1,Minamichita,JP,
35747,1,Minamiizu,JP,
35735,1,Minamioguni,JP,
13296,1,Minatomachi,JP,
35765,1,Minimiboso,JP,
42887,1,Minoh,JP,
13297,1,Misawa,JP,
43918,1,Mishima,JP,
13393,1,Mito,JP,
43179,1,Miyagi,JP,
35711,1,Miyajima Island,JP,
13168,1,Miyake Jima,JP,
35744,1,Miyako Jima Island,JP,
39604,1,"Miyakojima, Okinawa",JP,
13298,1,"Miyakojima, Osaka",JP,
13299,1,Miyakonojo,JP,
43919,1,Miyawaka,JP,
13300,1,Miyazaki,JP,
35743,1,Miyazu,JP,
13169,1,Monbetsu,JP,
13301,1,Moriguchi,JP,
13394,1,Morioka,JP,
40391,1,Morioka area,JP,
42888,1,Moriyama,JP,
39107,1,Motobu,JP,
37902,1,Mount Naeba area,JP,
13302,1,Muko,JP,
35748,1,Munakata,JP,
13303,1,"Muroran, Japan",JP,
13418,1,Musashino,JP,
38503,1,Myoko,JP,
35752,1,Nachi-Katsuura,JP,
42623,1,Nachikatsuura,JP,
35749,1,Nagahama,JP,
13304,1,Nagano,JP,
40360,1,Nagano area,JP,
13305,1,Nagaoka,JP,
13400,1,Nagasaki,JP,
13306,1,Nago,JP,
13379,1,Nagoya,JP,
37428,1,Nagoya area,JP,
13426,1,Naha,JP,
13170,1,Najio,JP,
13307,1,Naka,JP,
13171,1,Nakagyo,JP,
13308,1,Nakano,JP,
38389,1,Nakanojo,JP,
39665,1,Nakanojo area,JP,
13172,1,Nakanoshima - Osaka Castle,JP,
13173,1,Nakashibetsu,JP,
37611,1,Namba,JP,
39078,1,Nanae,JP,
42889,1,Nanao,JP,
39403,1,Nango,JP,
13174,1,Naniwa,JP,
39661,1,Nankan,JP,
13175,1,Nanki Shirahama,JP,
13402,1,Nara,JP,
13309,1,Narashino,JP,
13310,1,Narita,JP,
13176,1,Narita International Airport (NRT),JP,
13311,1,Naruto,JP,
13312,1,Nasu,JP,
40283,1,Nasushiobara,JP,
37658,1,Nasushiobara area,JP,
13313,1,Nerima,JP,
13177,1,New Chitose Airport (CTS),JP,
43543,1,Nigata,JP,
13403,1,Niigata,JP,
13178,1,Niiharu,JP,
13179,1,Nikko,JP,
35728,1,Nikko-Kinugawa,JP,
13314,1,Niseko,JP,
39211,1,Niseko area,JP,
13315,1,Nishi,JP,
40537,1,Nishiizu,JP,
13316,1,Nishinomiya,JP,
37607,1,Nishinoomote,JP,
13317,1,Nishiwaki,JP,
35753,1,Noboribetsu,JP,
13318,1,Noshiro,JP,
43180,1,Noto,JP,
13319,1,Numazu,JP,
13320,1,Obama,JP,
13321,1,Obihiro,JP,
37858,1,Obihiro area,JP,
13322,1,Odate,JP,
13323,1,Odawara,JP,
13324,1,Ogaki,JP,
37415,1,Ogori,JP,
42689,1,Ohito,JP,
39592,1,Oiso,JP,
13404,1,Oita,JP,
38885,1,Oita area,JP,
42560,1,Oizumi,JP,
13180,1,Okamoto,JP,
42879,1,Okaya,JP,
13405,1,Okayama,JP,
40046,1,Okayama area,JP,
42690,1,Okazaki,JP,
13325,1,Oki,JP,
13181,1,Okinawa,JP,
13326,1,Okinawa City,JP,
35709,1,Okinawa-Ginowan,JP,
35734,1,Okinawa-Kunigamison,JP,
35750,1,Okinawa-Nago,JP,
35704,1,Okinawa-Naha,JP,
35756,1,Okinawa-Onnason,JP,
35769,1,Okinawa-Yomitan,JP,
13182,1,Okino Erabu,JP,
43198,1,Okinoshima,JP,
13390,1,Okushiri,JP,
43920,1,Omachi,JP,
13408,1,Omiya,JP,
43921,1,Omura,JP,
13327,1,Onna,JP,
38208,1,Onuma,JP,
13328,1,Osaka,JP,
13183,1,Osaka area,JP,
13184,1,Osaka Bayside,JP,
35726,1,Osaka-Kansai,JP,
43922,1,Osaki,JP,
13185,1,Oshima Island,JP,
13329,1,Ota,JP,
42880,1,Otari,JP,
13330,1,Otaru,JP,
38236,1,Otofuke,JP,
13331,1,Otsu,JP,
13332,1,Ozu,JP,
13333,1,Rebun,JP,
13186,1,Rishiri,JP,
42881,1,Rusutsu,JP,
42882,1,Sado,JP,
13334,1,Saga,JP,
13397,1,Sagamihara,JP,
40367,1,Sagamihara area,JP,
13187,1,Saitama,JP,
13188,1,Saitama area,JP,
13335,1,Sakai,JP,
13336,1,Sakata,JP,
13337,1,Sanada,JP,
35762,1,Sanda,JP,
40544,1,Sanjo,JP,
43924,1,Sano,JP,
13391,1,Sapporo,JP,
13189,1,Sapporo area,JP,
35707,1,Sapporo-Chitose,JP,
35718,1,Sapporo-Jozankei,JP,
13401,1,Sasebo,JP,
39439,1,Sasebo area,JP,
13190,1,Sayama,JP,
13338,1,Sendai,JP,
13191,1,Settsu,JP,
37812,1,Shari,JP,
42883,1,Shibata,JP,
42559,1,Shiga,JP,
40488,1,Shiga Kogen,JP,
42884,1,Shika,JP,
35758,1,Shika (Ishikawa),JP,
35757,1,Shikabe,JP,
37614,1,Shikotsu-Toya National Park area,JP,
35722,1,Shima,JP,
40486,1,Shima Peninsula,JP,
43925,1,Shimada,JP,
13339,1,Shimajiri,JP,
13192,1,Shimamoto,JP,
13340,1,Shimizu,JP,
13341,1,Shimoda,JP,
13193,1,Shimogyo,JP,
13194,1,Shimojishima,JP,
35760,1,Shimonoseki,JP,
42873,1,Shimukappu,JP,
13195,1,Shin - Yokohama,JP,
38326,1,Shinonsen,JP,
42874,1,Shintoku,JP,
43926,1,Shintomi,JP,
35759,1,Shirahama,JP,
13342,1,Shiroko,JP,
37233,1,Shizukishi,JP,
35761,1,Shizukuishi,JP,
13411,1,Shizuoka,JP,
13343,1,Shonai,JP,
43927,1,Shunan,JP,
13344,1,Shuzenji,JP,
42875,1,Sobetsu,JP,
43928,1,Soka,JP,
42691,1,Sounkyo,JP,
13196,1,Suginami,JP,
13345,1,Suita,JP,
38357,1,Sukagawa,JP,
13197,1,Sumida,JP,
13346,1,Sumiyoshi,JP,
37425,1,Sumoto,JP,
43929,1,Suwa,JP,
13347,1,Suzaka,JP,
13348,1,Suzuka,JP,
13419,1,Tachikawa,JP,
13349,1,Takaishi,JP,
13350,1,Takamatsu,JP,
43930,1,Takanabe,JP,
42876,1,Takaoka,JP,
13351,1,Takarazuka,JP,
13352,1,Takasaki,JP,
13353,1,Takatsu,JP,
13354,1,Takayama,JP,
42877,1,Takeo,JP,
39795,1,Taketa,JP,
40720,1,Tama,JP,
39684,1,Tamana,JP,
43931,1,Tamano,JP,
40244,1,Tanabe,JP,
13198,1,Tanegashima,JP,
13199,1,Taramajima,JP,
13423,1,Tendo,JP,
38733,1,Teshikawa,JP,
35763,1,Toba,JP,
13200,1,"Toba, Japan",JP,
13201,1,Tobira Hot Springs,JP,
43182,1,Tochigi,JP,
13202,1,Tochigi (city),JP,
13355,1,Togura,JP,
13356,1,Tokoname,JP,
13112,1,Tokoname-Shi,JP,
13113,1,Tokonami,JP,
13409,1,Tokorozawa,JP,
13203,1,Tokuno Shima,JP,
13413,1,Tokushima,JP,
39651,1,Tokushima area,JP,
13420,1,Tokyo,JP,
13357,1,Tomakomai,JP,
42878,1,Tomisato,JP,
42558,1,Tomiura,JP,
35764,1,Tonami,JP,
13358,1,Toshima,JP,
43932,1,Tosu,JP,
13359,1,Tottori,JP,
39509,1,Towadako,JP,
42692,1,Toya,JP,
39760,1,Toyako,JP,
13421,1,Toyama,JP,
13114,1,Toyama-Shi,JP,
13360,1,Toyohashi,JP,
38329,1,Toyohashi area,JP,
13361,1,Toyokawa,JP,
13362,1,Toyonaka,JP,
13363,1,Toyooka,JP,
42869,1,Tsu,JP,
43933,1,Tsubame,JP,
13364,1,Tsukuba,JP,
39123,1,Tsumagoi,JP,
39429,1,Tsumagoi area,JP,
13365,1,Tsushima,JP,
13424,1,Ube,JP,
13366,1,Ueda,JP,
13205,1,Ueda area,JP,
13367,1,Uji,JP,
13206,1,Ukyo,JP,
39588,1,Umeda,JP,
35766,1,Unzen,JP,
43923,1,Uozu,JP,
13382,1,Urayasu,JP,
39502,1,Ureshino,JP,
43934,1,Usa,JP,
40446,1,Utoro,JP,
13412,1,Utsunomiya,JP,
13383,1,Uwajima,JP,
42693,1,Wakamatsu,JP,
13422,1,Wakayama,JP,
13392,1,Wakkanai,JP,
35767,1,Wakura,JP,
43935,1,Yachiyo,JP,
13207,1,Yakushima,JP,
13368,1,Yamagata,JP,
13208,1,Yamagata area,JP,
39023,1,Yamaguchi,JP,
40121,1,Yamaguchi area,JP,
42557,1,Yamanaka,JP,
42870,1,Yamanakako,JP,
13369,1,Yamanashi,JP,
35768,1,Yamanouchi,JP,
13209,1,Yamashina,JP,
40224,1,Yamato,JP,
13370,1,Yao,JP,
42871,1,Yatsushiro,JP,
13371,1,Yawata,JP,
40674,1,Yazawa,JP,
13372,1,Yodogawa,JP,
13373,1,Yokkaichi,JP,
37248,1,Yokkaichi area,JP,
13374,1,Yokohama,JP,
13375,1,Yokohama - Hiroshima,JP,
13376,1,Yokohama - Yura,JP,
13210,1,Yokohama area,JP,
13377,1,Yokosuka,JP,
13211,1,Yomitan,JP,
42069,1,Yomitan-son,JP,
13378,1,Yonago,JP,
13212,1,Yonagunijima,JP,
13213,1,Yoron-Jima,JP,
38118,1,Yufu,JP,
35770,1,Yufuin,JP,
38003,1,Yugawara,JP,
43936,1,Yukuhashi,JP,
42556,1,Yuto,JP,
42872,1,Yuzawa,JP,
35771,1,Zao,JP,
35702,1,Al Aqaba,JO,
13103,1,Amman,JO,
13102,1,Aqaba,JO,
35703,1,Dead Sea,JO,
13104,1,Dead Sea area,JO,
13105,1,Hammamat Main,JO,
1665,1,Irbid,JO,
13109,1,Madaba,JO,
13106,1,Petra,JO,
38675,1,Salt,JO,
13107,1,Swaimeh,JO,
43937,1,Sweimeh,JO,
13108,1,Wadi Musa,JO,
37567,1,Wadi Rum,JO,
13437,1,Aktau,KZ,
13434,1,Aktobe,KZ,
13433,1,Almaty,KZ,
13435,1,Astana,KZ,
13436,1,Atyrau,KZ,
13427,1,Chimkent,KZ,
13431,1,Dzhambul,KZ,
13439,1,Karaganda,KZ,
13428,1,Kustanay,KZ,
39090,1,Oskemen,KZ,
13438,1,Pavlodar,KZ,
13440,1,Petropavlovsk,KZ,
13429,1,Taldy-Kurgan,KZ,
13432,1,Tyumen',KZ,
13430,1,Uralsk,KZ,
35772,1,Aberdare National Pa,KE,
41448,1,Aberdare National Park,KE,
35773,1,Amboseli National Pa,KE,
41449,1,Amboseli National Park,KE,
43109,1,Bamburi,KE,
35774,1,Chale Paradise Islan,KE,
39974,1,Gilgil,KE,
40312,1,Kilifi,KE,
42111,1,Kisumu,KE,
42898,1,Kwale,KE,
35776,1,Lake Baringo,KE,
35777,1,Lake Bogoria Nationa,KE,
42268,1,Lake Bogoria National Park,KE,
35778,1,Lake Elemantaita,KE,
35787,1,Lake Naivasha,KE,
35779,1,Lake Nakuru,KE,
43938,1,Lamu,KE,
35775,1,Lamu Island,KE,
13441,1,Malindi,KE,
37442,1,Masai Mara,KE,
35783,1,Masai Mara National,KE,
41450,1,Masai Mara National Reserve,KE,
13442,1,Mombasa,KE,
35780,1,Mombasa-Bamburi Beac,KE,
35781,1,Mombasa-Diani,KE,
35782,1,Mombasa-Kikambala,KE,
35784,1,Mombasa-Nyali Beach,KE,
35785,1,Mombasa-Shanzu Beach,KE,
35786,1,Mombasa-Tiwi,KE,
41451,1,Mount Kenya National Park,KE,
40279,1,Msambweni,KE,
13443,1,Nairobi,KE,
39461,1,Naivasha,KE,
35788,1,Nakuru,KE,
38402,1,Nanyuki,KE,
13444,1,Narok,KE,
39508,1,Samburu,KE,
41452,1,Samburu Game Reserve,KE,
35789,1,Samburu National Par,KE,
35790,1,Shaba National Park,KE,
43939,1,Shimoni,KE,
40694,1,Taita Hills,KE,
37756,1,Taveta,KE,
37621,1,Tiwi,KE,
35791,1,Tsavo East National,KE,
35792,1,Tsavo West National,KE,
41453,1,Tsavo West National Park,KE,
13445,1,Ukunda,KE,
43219,1,Watamu,KE,
13455,1,Abaiang,KI,
13456,1,Abemama,KI,
13457,1,Aranuka,KI,
13458,1,Arorae Island,KI,
13459,1,Beru,KI,
13460,1,Butaritari,KI,
13461,1,Fanning Island,KI,
13462,1,Kuria,KI,
13463,1,Maiana,KI,
13464,1,Makin,KI,
13465,1,Marakei,KI,
13466,1,Nikunau,KI,
13467,1,Nonouti,KI,
13468,1,Onotoa,KI,
13469,1,Tabiteuea North,KI,
13470,1,Tabiteuea South,KI,
13471,1,Tamana,KI,
13472,1,Tarawa,KI,
37252,1,Dongnae,KP,
39109,1,Dongtan,KP,
37322,1,Hajinbu,KP,
39754,1,Hamdeok,KP,
39209,1,Pyoseon-ri,KP,
39500,1,Sasang,KP,
38453,1,Songdong,KP,
13534,1,Al Jahra,KW,
13535,1,Al Sabahiyah,KW,
41447,1,Dasman,KW,
43047,1,Fahaheel,KW,
43610,1,Farwaniya,KW,
43940,1,Fintas,KW,
42775,1,Hawalli,KW,
43941,1,Hawally,KW,
35827,1,Kuwait,KW,
41446,1,Safat,KW,
42212,1,Salmiyah,KW,
13446,1,Bishkek,KG,
13447,1,Osh,KG,
13538,1,Houayxay,LA,
13539,1,Khong Island,LA,
13537,1,Louangphrabang,LA,
13540,1,Luang Namtha,LA,
13541,1,Luang Prabang,LA,
13548,1,Muang Khong,LA,
1776,1,Paksane,LA,
13542,1,Pakse,LA,
1777,1,Phonesavanh,LA,
13543,1,Saravan,LA,
13550,1,Savannakhet,LA,
13544,1,Thakhek,LA,
13545,1,Vang Vieng,LA,
13549,1,Vientiane,LA,
13546,1,Xaignabouri,LA,
13547,1,Xiangkhouang,LA,
41445,1,Baltezers,LV,
13665,1,Bauska,LV,
13666,1,Cesis,LV,
13667,1,Daugavpils,LV,
39223,1,Dikli,LV,
38508,1,Dobele,LV,
13668,1,Jurmala,LV,
36382,1,Liepaja,LV,
13662,1,Liepaya,LV,
43527,1,Ogre,LV,
13669,1,Rezekne,LV,
13670,1,Riga,LV,
13663,1,Riga area,LV,
13664,1,Riga Intl. Airport (RIX),LV,
13671,1,Sigulda,LV,
40796,1,Strazde,LV,
13672,1,Talsi,LV,
39706,1,Tukums,LV,
13673,1,Ventspils,LV,
43139,1,Aley,LB,
43140,1,Baalbeck,LB,
43141,1,Batroun,LB,
13551,1,Beirut,LB,
43097,1,Beit Mery,LB,
43142,1,Beiteddin,LB,
42626,1,Beqaa,LB,
13552,1,Bhamdoun,LB,
43143,1,Bois de Boulogne,LB,
41818,1,Broumana,LB,
43174,1,Bsalim,LB,
40622,1,Bsharri,LB,
43077,1,Byblos,LB,
43078,1,Bzommar,LB,
43144,1,Cedars,LB,
42627,1,Chouf,LB,
43145,1,Chtaura,LB,
43146,1,Dbayeh,LB,
43185,1,Dhour Shweir,LB,
35832,1,Ehden,LB,
35833,1,Faraaya,LB,
39215,1,Faraya,LB,
42217,1,Faraya Mzaar Kfardebian,LB,
43079,1,Hammana Valley,LB,
35834,1,Hazmeih,LB,
13553,1,Jounieh,LB,
13554,1,Jubayl,LB,
13555,1,Kfardebian,LB,
42899,1,Kfardebiane,LB,
39912,1,Mtolle,LB,
43942,1,Mzaar Kfardebian,LB,
43229,1,Mzarr,LB,
42628,1,North Labanon,LB,
43147,1,Qaraoun,LB,
43148,1,Saida,LB,
13556,1,Tripoli,LB,
43168,1,Tyre,LB,
43243,1,Zahlah,LB,
13557,1,Zahle,LB,
35836,1,Zahleh,LB,
37776,1,Bokong,LS,
13627,1,Leribe,LS,
13623,1,Lesobeng,LS,
13628,1,Mafeteng,LS,
13629,1,Maseru,LS,
13630,1,Matsaile,LS,
38793,1,Mohale,LS,
13631,1,Mokhotlong,LS,
13632,1,Qacha's Nek,LS,
13633,1,Sehonghong,LS,
13634,1,Sekake,LS,
13624,1,Semongkong,LS,
13625,1,Seshute's,LS,
13626,1,Thaba Tseka,LS,
42269,1,Monrovia,LR,
13558,1,Beida,LY,
13559,1,Benghazi,LY,
13560,1,Derna,LY,
13561,1,Ghadames,LY,
13562,1,Ghat,LY,
13563,1,Houn,LY,
13564,1,Kufrah,LY,
13565,1,Misurata,LY,
13566,1,Sebha,LY,
13567,1,Sert,LY,
13568,1,Tobruk,LY,
13569,1,Tripoli,LY,
13584,1,Liechtenstein,LI,
13588,1,Malbun,LI,
43943,1,Nendeln,LI,
13585,1,Triesen,LI,
13586,1,Triesenberg,LI,
13587,1,Vaduz,LI,
40628,1,Birstonas,LT,
41790,1,Bukiskis,LT,
13637,1,Druskininkai,LT,
13638,1,Kaunas,LT,
13639,1,Klaipeda,LT,
38879,1,Marijampole,LT,
39287,1,Nida,LT,
13635,1,Palanga,LT,
13642,1,Panevezys,LT,
13640,1,Ringaudai,LT,
41443,1,Siauliai,LT,
40770,1,Trakai,LT,
13641,1,Vilnius,LT,
13636,1,Vilnius area,LT,
13654,1,Bettembourg,LU,
13645,1,Bourscheid,LU,
13649,1,Canach,LU,
13646,1,Clervaux,LU,
40084,1,Differdange,LU,
13655,1,Dommeldange,LU,
13650,1,Echternach,LU,
13656,1,Eischen,LU,
41032,1,Esch Sur Alzette,LU,
13657,1,Esch-sur-Alzette,LU,
13658,1,Findel,LU,
13643,1,Findel International Airport (LUX),LU,
13659,1,Foetz,LU,
37723,1,Haller,LU,
43944,1,Lenningen,LU,
13661,1,Livange,LU,
13660,1,Luxembourg,LU,
13644,1,Luxembourg area,LU,
36381,1,Luxembourg-Canach,LU,
13651,1,Mondorf-les-Bains,LU,
13652,1,Mullerthal,LU,
13653,1,Remich,LU,
43945,1,Roeser,LU,
37773,1,Schuttrange,LU,
39532,1,Strassen,LU,
37933,1,Surre,LU,
13647,1,Troisvierges,LU,
37390,1,Urspelt,LU,
13648,1,Vianden,LU,
37272,1,Wiltz,LU,
43946,1,Coloane,MO,
43947,1,Cotai,MO,
13674,1,Macau,MO,
43948,1,Taipa,MO,
38390,1,Gevgelija,MK,
41852,1,Ohrid,MK,
41033,1,Skopje,MK,
37526,1,Struga,MK,
39531,1,Tetovo,MK,
39335,1,Ambanja,MG,
40123,1,Ambatomainty,MG,
38170,1,Ambatondrazaka,MG,
37797,1,Ampanihy,MG,
39434,1,Analalava,MG,
37713,1,Andapa,MG,
41887,1,Andoany,MG,
37780,1,Andriamena,MG,
39066,1,Anjajavy,MG,
37547,1,Ankavandra,MG,
38071,1,Ankazoabo,MG,
37906,1,Antalaha,MG,
37480,1,Antananarivo,MG,
39397,1,Antsalova,MG,
39119,1,Antsirabe,MG,
39713,1,Antsiranana,MG,
40626,1,Antsohihy,MG,
37227,1,Bealanana,MG,
38549,1,Bekily,MG,
40613,1,Belo Tsiribihina,MG,
41437,1,Berenty,MG,
37604,1,Beroroha,MG,
38189,1,Besalampy,MG,
38083,1,Betioky,MG,
37896,1,Doany,MG,
38666,1,Farafangana,MG,
38012,1,Fianarantsoa,MG,
39132,1,Ft. Dauphin,MG,
41439,1,Ifaty,MG,
39356,1,Ihosy,MG,
41886,1,Mahajanga,MG,
37330,1,Mahanoro,MG,
38422,1,Maintirano,MG,
37597,1,Majunga,MG,
39446,1,Manakara,MG,
37699,1,Mananara,MG,
40607,1,Mananjary,MG,
38253,1,Mandabe,MG,
38413,1,Mandritsara,MG,
38929,1,Manja,MG,
39167,1,Maroantsetra,MG,
40471,1,Miandrivazo,MG,
38407,1,Morafenobe,MG,
37708,1,Morombe,MG,
39640,1,Morondava,MG,
39187,1,Nossi-Be,MG,
40677,1,Port Berge,MG,
41440,1,Ranohira,MG,
41441,1,Sainte Marie,MG,
40182,1,Sambava,MG,
38233,1,Soalala,MG,
37353,1,St. Marie,MG,
38468,1,Tamatave,MG,
37922,1,Tambohorano,MG,
41438,1,Tolanaro,MG,
41442,1,Toliara,MG,
38687,1,Tsaratanana,MG,
38785,1,Tsiroanomandidy,MG,
40616,1,Tulear,MG,
40096,1,Vatomandry,MG,
40527,1,Vohemar,MG,
14274,1,Blantyre,MW,
14275,1,Karonga,MW,
14276,1,Kasungu,MW,
14273,1,Likoma Island,MW,
14277,1,Lilongwe,MW,
14278,1,Mangochi,MW,
14279,1,Monkey Bay,MW,
14280,1,Mzuzu,MW,
14281,1,Salima,MW,
14282,1,Zomba,MW,
14353,1,Alor Setar,MY,
14338,1,Ampang,MY,
14287,1,Bakalalan,MY,
14288,1,Bandar Baru Bangi,MY,
1783,1,Banding Island,MY,
14289,1,Bangsar,MY,
14290,1,Bario,MY,
14291,1,Batang Ai,MY,
42415,1,Batu Pahat,MY,
14373,1,Belaga,MY,
43170,1,Bentong,MY,
14292,1,Berjaya Hills,MY,
42783,1,Besut,MY,
14374,1,Bintulu,MY,
1787,1,Borneo Highlands,MY,
14293,1,Brinchang,MY,
14387,1,Brunei,MY,
14361,1,Bukit Fraser,MY,
14294,1,Bukit Jambul,MY,
36421,1,Bukit Tinggi,MY,
1785,1,Bukit Tinggi Resort,MY,
14295,1,Burau Bay,MY,
14362,1,Cameron Highlands,MY,
14339,1,Cheras,MY,
14296,1,Cherating,MY,
14297,1,Chinatown - Sentral,MY,
14298,1,Cyberjaya,MY,
42839,1,Dabong,MY,
14299,1,Dalit Beach,MY,
14300,1,Damai Beach,MY,
36425,1,Damai Laut,MY,
14301,1,Datai Bay,MY,
14302,1,Dungun,MY,
14303,1,Feringgi Beach,MY,
42418,1,Fraser Hill,MY,
1784,1,Frasers Hill,MY,
38061,1,Gaya Island,MY,
36426,1,Genting Highlands,MY,
42654,1,George Town,MY,
14304,1,Georgetown,MY,
37514,1,Gerik,MY,
39580,1,Gunung Mulu National Park,MY,
14367,1,Ipoh,MY,
14283,1,Jerantut,MY,
14305,1,Jerejak Island,MY,
14284,1,Johor Baharu,MY,
14352,1,Johor Bahru,MY,
14340,1,Kajang,MY,
42259,1,Kampar,MY,
14341,1,Kampung Setiu Lama,MY,
14371,1,Kangar,MY,
42855,1,Kapas Island,MY,
14375,1,Kapit,MY,
14306,1,Karambunai,MY,
14307,1,Karambunai Peninsula,MY,
1781,1,Kedah,MY,
14308,1,Kelang,MY,
41710,1,Kelantan,MY,
14388,1,Keningau,MY,
14309,1,Kerteh,MY,
42840,1,Kijal,MY,
42841,1,Klang,MY,
42842,1,Kluang,MY,
36427,1,Kota Bahru,MY,
14310,1,Kota Bharu,MY,
14389,1,Kota Kinabalu,MY,
36439,1,Kota Kinabalu-Tuaran,MY,
42416,1,Kota Tinggi,MY,
14354,1,Kuah,MY,
39062,1,Kuala Berang,MY,
14386,1,Kuala Lumpur,MY,
14355,1,Kuala Nerang,MY,
43124,1,Kuala Perlis,MY,
42419,1,Kuala Rompin,MY,
14342,1,Kuala Selangor,MY,
40439,1,Kuala Tahan,MY,
14312,1,Kuala Terengganu,MY,
14363,1,Kuantan,MY,
1027,1,Kuantan and Pahang,MY,
14343,1,Kuching,MY,
1017,1,Kuching and Sarawak,MY,
36423,1,Kuching-Damai Beach,MY,
14390,1,Kudat,MY,
42417,1,Kulim,MY,
14313,1,Labuan,MY,
14344,1,Lahad Datu,MY,
1782,1,Lake Town Resort,MY,
42856,1,Lang Tengah Island,MY,
14285,1,Langkawi,MY,
14376,1,Lawas,MY,
14377,1,Limbang,MY,
14378,1,Long Lellang,MY,
14314,1,Long Pasia,MY,
14379,1,Long Semado,MY,
14380,1,Long Seridan,MY,
14381,1,Long Sukang,MY,
14368,1,Lumut,MY,
14357,1,Malacca,MY,
1473,1,Malacca Johor and  South,MY,
42843,1,Marang,MY,
14382,1,Marudi,MY,
43546,1,Melaka,MY,
14391,1,Menggatal,MY,
1786,1,Merang,MY,
14286,1,Mersing,MY,
14315,1,Mines City,MY,
14383,1,Miri,MY,
14384,1,Mukah,MY,
14316,1,Mulu,MY,
41698,1,Negeri Sembilan,MY,
42844,1,Nilai,MY,
41699,1,Pahang,MY,
38301,1,Paka,MY,
1779,1,Pangkor,MY,
1313,1,Pangkor and Perak,MY,
14317,1,Pangkor Island,MY,
39797,1,Pangkor Island area,MY,
14318,1,Pangkor Laut,MY,
14319,1,Pantai Cenang,MY,
14320,1,Pantai Kok,MY,
40640,1,Papar,MY,
14358,1,Pelabuhan Kelang,MY,
42845,1,Pelabuhan Klang,MY,
42846,1,Penampang,MY,
14321,1,Penang,MY,
41700,1,Perak,MY,
42857,1,Perhentian Islands,MY,
14345,1,Petaling Jaya,MY,
14359,1,Port Dickson,MY,
42847,1,Pulai,MY,
42848,1,Pulau Besar,MY,
42849,1,Pulau Gemia,MY,
43949,1,Pulau Manukan,MY,
42858,1,Pulau Perhentian Besar,MY,
42859,1,Pulau Perhentian Kecil,MY,
14364,1,Pulau Pinang,MY,
42860,1,Pulau Rawa,MY,
14322,1,Putra World Trade Centre,MY,
14323,1,Putrajaya,MY,
42850,1,Ranau,MY,
36433,1,Rebak Besar Island,MY,
14324,1,Rebak Island,MY,
14325,1,Redang Island,MY,
14326,1,Rhu Tapai,MY,
14365,1,Ringlet,MY,
42420,1,Rompin,MY,
41701,1,Sabah,MY,
14392,1,Sabahat,MY,
42851,1,Sagil,MY,
14393,1,Sandakan,MY,
36434,1,Sarawak,MY,
14327,1,Seberang Jaya,MY,
1780,1,Selangor,MY,
42852,1,Semanggol,MY,
14328,1,Semporna,MY,
14346,1,Sentul,MY,
36435,1,Sepang,MY,
14347,1,Sepang - KLIA,MY,
36436,1,Serdang,MY,
14360,1,Seremban,MY,
14348,1,Seri Kembangan,MY,
14329,1,Setiu,MY,
14349,1,Shah Alam,MY,
14385,1,Sibu,MY,
14369,1,Sitiawan,MY,
14330,1,Subang Jaya,MY,
14350,1,Sungai Besi,MY,
14331,1,Sungai Buloh,MY,
39091,1,Sungai Pelek,MY,
14356,1,Sungai Petani,MY,
14332,1,Sungei Tekai,MY,
36437,1,Sunway Lagoon,MY,
14370,1,Taiping,MY,
14333,1,Taman Negara,MY,
14334,1,Taman Saraya,MY,
14366,1,Tanah Rata,MY,
14335,1,Tanjung Bungah,MY,
14336,1,Tanjung Rhu,MY,
14394,1,Tawau,MY,
42853,1,Temerloh,MY,
42854,1,Tenom,MY,
1372,1,Terengganu and Kelantan,MY,
14337,1,Tioman Island,MY,
14351,1,Tomanggong,MY,
14395,1,Tuaran,MY,
38831,1,Addu Atoll,MV,
44252,1,Athuruga,MV,
13719,1,Baa Atoll,MV,
13720,1,Baros,MV,
13721,1,Barrah,MV,
13722,1,Boduhuraa,MV,
44253,1,Bolifushi Island,MV,
44254,1,Chaaya Island,MV,
13723,1,Dhidhoofinolhu,MV,
37876,1,Dhiffushi,MV,
13724,1,Dhigufinolhu,MV,
13725,1,Dhonakulhi,MV,
42554,1,Dhonakulhi Island,MV,
13726,1,Dhunikolhu,MV,
13727,1,Eboodhoofinolhu,MV,
13728,1,Ellaidhoo,MV,
13729,1,Faadhippolhu Atoll,MV,
13730,1,Faafu Atoll,MV,
13772,1,Felidhu Atoll,MV,
13731,1,Fesdu Island,MV,
44255,1,Funamadhua Island,MV,
13732,1,Furanafushi,MV,
42555,1,Gangehi,MV,
13733,1,Haa Alifu Atoll,MV,
37582,1,Hadahaa,MV,
