5602,1,Saint-Meloir-des-Ondes,FR,
6272,1,Saint-Michel-Chef-Chef,FR,
5681,1,Saint-Michel-sur-Loire,FR,
4536,1,Saint-Nicolas,FR,
40761,1,Saint-Nicolas-de-la-Grave,FR,
5422,1,Saint-Nicolas-des-Bois,FR,
41304,1,Saint-nicolas-les Arras,FR,
6708,1,Saint-Nizier-du-Moucherotte,FR,
35168,1,Saint-Omer,FR,
37600,1,Saint-Omer-en-Chaussee,FR,
44098,1,Saint-Onen-la-Chapelle,FR,
4799,1,Saint-Ouen,FR,
37350,1,Saint-Ouen-lAumône,FR,
5682,1,Saint-Ouen-les-Vignes,FR,
5871,1,Saint-Ouen-sur-Morin,FR,
6367,1,Saint-Palais-sur-Mer,FR,
39082,1,Saint-Pancrace,FR,
37992,1,Saint-Pardoux-la-Croisille,FR,
44099,1,Saint-Paterne,FR,
5603,1,Saint-Patrice,FR,
39458,1,Saint-Paul-de-Fenouillet,FR,
44100,1,Saint-Paul-de-Vence,FR,
6527,1,Saint-Paul-en-Foret,FR,
4965,1,Saint-Paul-les-Dax,FR,
4908,1,Saint-Paul-Trois-Chateaux,FR,
40353,1,Saint-Pée-sur-Nivelle,FR,
5495,1,Saint-Pere,FR,
5496,1,Saint-Philibert,FR,
4537,1,Saint-Pierre-d Entremont,FR,
6368,1,Saint-Pierre-d'Oleron,FR,
40792,1,Saint-Pierre-dAlbigny,FR,
5968,1,Saint-Pierre-des-Champs,FR,
5683,1,Saint-Pierre-des-Corps,FR,
44101,1,Saint-Pierre-du-Perray,FR,
5830,1,Saint-Pierre-du-Vauvray,FR,
37622,1,Saint-Pierre-Quiberon,FR,
38087,1,Saint-Pierre-sur-Mer,FR,
5750,1,Saint-Pierremont,FR,
44102,1,Saint-Pol-de-Leon,FR,
6197,1,Saint-Pol-sur-Mer,FR,
4538,1,Saint-Pons-de-Thomières,FR,
5684,1,Saint-Prest,FR,
6369,1,Saint-Preuil,FR,
38886,1,Saint-Priest-en-Jarez,FR,
4800,1,Saint-Prix,FR,
5604,1,Saint-Quay-Portrieux,FR,
5685,1,Saint-Quentin,FR,
41293,1,Saint-quentin-en-yvelines,FR,
6709,1,Saint-Quentin-Fallavier,FR,
6710,1,Saint-Quentin-sur-Isere,FR,
4994,1,Saint-Quentin-Sur-Le-Homme,FR,
5257,1,Saint-Raphael,FR,
4539,1,Saint-Raphael area,FR,
4540,1,Saint-Remy-de-Provence,FR,
6316,1,Saint-Riquier,FR,
37403,1,Saint-Romain-de-Colbosc,FR,
39781,1,Saint-Romain-la-Motte,FR,
4541,1,Saint-Saturnin,FR,
5062,1,Saint-Saturnin,FR,
5120,1,Saint-Saturnin-les-Apt,FR,
4542,1,Saint-Saturnin-lès-Avignon,FR,
4543,1,Saint-Sauveur-de-Landemont,FR,
6370,1,Saint-Saviol,FR,
4978,1,Saint-Sebastien-sur-Loire,FR,
6131,1,Saint-Sernin-sur-Rance,FR,
6010,1,Saint-Sylvestre,FR,
5258,1,Saint-Sylvestre-sur-Lot,FR,
4910,1,Saint-Symphorien-le-Chateau,FR,
5102,1,Saint-Thibault-des-Vignes,FR,
5969,1,Saint-Thibery,FR,
38121,1,Saint-Trinit,FR,
44270,1,Saint-Trojan-les-Bains,FR,
4544,1,Saint-Tropez,FR,
5423,1,Saint-Vaast-la-Hougue,FR,
41291,1,Saint-valery-en-caux,FR,
6528,1,Saint-Vallier-de-Thiey,FR,
6011,1,Saint-Viance,FR,
41290,1,Saint-victor,FR,
5970,1,Saint-Victor-de-Malcap,FR,
6529,1,Saint-Victoret,FR,
5259,1,Saint-Vincent-de-Cosse,FR,
4801,1,Saint-Witz,FR,
40534,1,Saint-Yrieix-la-Perche,FR,
41289,1,Saint-yrieix-sur-charente,FR,
35182,1,Sainte Maxime,FR,
4525,1,Sainte Menehould,FR,
5828,1,Sainte-Adresse,FR,
37292,1,Sainte-Anastasie,FR,
39432,1,Sainte-Anne-dAuray,FR,
4526,1,Sainte-Anne-la-Palud,FR,
37532,1,Sainte-Colombe,FR,
5964,1,Sainte-Enimie,FR,
39229,1,Sainte-Florine,FR,
38355,1,Sainte-Foy-dAigrefeuille,FR,
5051,1,Sainte-Foy-les-Lyon,FR,
6699,1,Sainte-Foy-Tarentaise,FR,
40000,1,Sainte-Hermine,FR,
6700,1,Sainte-Luce,FR,
4977,1,Sainte-Luce -Sur- Loire,FR,
44091,1,Sainte-Luce-sur-Loire,FR,
4527,1,Sainte-Lucie-de-Porto-Vecchio,FR,
44092,1,Sainte-Marie-de-Re,FR,
4528,1,Sainte-Marie-de-Ré,FR,
5965,1,Sainte-Marie-la-Mer,FR,
5251,1,Sainte-Marthe,FR,
41288,1,Sainte-maxime,FR,
4529,1,Sainte-Maxime - Saint-Tropez,FR,
5421,1,Sainte-Mere-Eglise,FR,
6315,1,Sainte-Preuve,FR,
5252,1,Sainte-Sabine,FR,
5748,1,Sainte-Savine,FR,
39248,1,Sainte-Suzanne,FR,
6364,1,Saintes,FR,
6523,1,Saintes-Maries-de-la-Mer,FR,
38813,1,Saix,FR,
5260,1,Salaunes,FR,
6711,1,Salavas,FR,
5686,1,Salbris,FR,
5348,1,Salers,FR,
6530,1,Saliers,FR,
42358,1,Salies-de-Bearn,FR,
5261,1,Salies-de-Béarn,FR,
40066,1,Salins-les-Bains,FR,
6712,1,Sallanches,FR,
5971,1,Salleles-d'Aude,FR,
4865,1,Salon-de-Provence,FR,
38486,1,Salperwick,FR,
6132,1,Samatan,FR,
41287,1,Samoens,FR,
6713,1,Samoëns,FR,
35166,1,San Martino Di Lota,FR,
1596,1,Sanary,FR,
6531,1,Sanary-sur-Mer,FR,
41286,1,Sancerre,FR,
5497,1,Sancy,FR,
41283,1,Sannois,FR,
4545,1,Sannois-Ermont,FR,
37264,1,Santa-Lucia-di-Moriani,FR,
5498,1,Santenay,FR,
5499,1,Santilly,FR,
4546,1,Saone-et-Loire,FR,
5687,1,Saran,FR,
4802,1,Sarcelles,FR,
5262,1,Sare,FR,
40998,1,Sarlat,FR,
4905,1,Sarlat-la-Caneda,FR,
6133,1,Sarrazac,FR,
4547,1,Sarreguemines,FR,
39608,1,Sartene,FR,
4548,1,Sarthe,FR,
4803,1,Sartrouville,FR,
5605,1,Sarzeau,FR,
5831,1,Sassetot-le-Mauconduit,FR,
6714,1,Sathonay-Village,FR,
6715,1,Satillieu,FR,
6716,1,Satolas,FR,
5264,1,Saubusse,FR,
6717,1,Saulce-sur-Rhone,FR,
37466,1,Saulges,FR,
5500,1,Saulieu,FR,
4549,1,Saulon La Rue,FR,
44103,1,Saulon-la-Rue,FR,
42975,1,Saulx Les Chartreux,FR,
4804,1,Saulx-les-Chartreux,FR,
6532,1,Saumane-de-Vaucluse,FR,
4988,1,Saumur,FR,
6789,1,Sausheim,FR,
39083,1,Sausset-les-Pins,FR,
6273,1,Sautron,FR,
5972,1,Sauve,FR,
5265,1,Sauveterre,FR,
4550,1,Sauveterre la Lemance,FR,
4551,1,Sauveterre-De-Bearn,FR,
4552,1,Sauveterre-de-Comminges,FR,
6134,1,Sauveterre-de-Rouergue,FR,
5501,1,Sauvigny-le-Bois,FR,
40208,1,Sauzon,FR,
38149,1,Savas,FR,
5266,1,Savignac-les-Eglises,FR,
6718,1,Savigneux,FR,
4553,1,Savigny sur Braye,FR,
4554,1,Savigny Sur Clairis,FR,
5872,1,Savigny-le-Temple,FR,
4805,1,Savigny-sur-Orge,FR,
4555,1,Savoie,FR,
5688,1,Savonnieres,FR,
37473,1,Saze,FR,
6790,1,Schiltigheim,FR,
6791,1,Schirmeck,FR,
6719,1,Sciez,FR,
6720,1,Scionzier,FR,
5008,1,Seclin,FR,
4854,1,Sedan,FR,
6721,1,Seez,FR,
6135,1,Segos,FR,
44104,1,Segre,FR,
6274,1,Segré,FR,
6533,1,Seguret,FR,
5267,1,Seignosse,FR,
41281,1,Seignosse Le Penon,FR,
4921,1,Seilh,FR,
37985,1,Seilhac,FR,
5689,1,Seillac,FR,
6534,1,Seillans,FR,
44054,1,Seine Et Marne,FR,
4556,1,Seine-et-Marne,FR,
4557,1,Seine-Maritime,FR,
6136,1,Seix,FR,
6792,1,Selestat,FR,
5690,1,Selles-Saint-Denis,FR,
44105,1,Selonnet,FR,
44106,1,Semecourt,FR,
4558,1,Semécourt,FR,
37398,1,Semur-en-Auxois,FR,
37235,1,Sene,FR,
6198,1,Senlis,FR,
4559,1,Sennecey Le Grand,FR,
5502,1,Sennecey-les-Dijon,FR,
5503,1,Sens,FR,
39600,1,Sens-Beaujeu,FR,
5751,1,Sept-Saulx,FR,
38122,1,Septeme,FR,
6535,1,Septemes-les-Vallons,FR,
5973,1,Serdinya,FR,
6722,1,Serezin-du-Rhone,FR,
6536,1,Serignan-du-Comtat,FR,
44269,1,Sernhac,FR,
4560,1,Serra Di Ferro,FR,
43055,1,Serra-di-Ferro,FR,
6812,1,Serre Chevalier,FR,
41280,1,Serre-chevalier,FR,
40707,1,Serres-Castet,FR,
42359,1,Serriera,FR,
5873,1,Serris,FR,
37486,1,Servoz,FR,
5974,1,Sete,FR,
4806,1,Sevran,FR,
4807,1,Sevres,FR,
6723,1,Sevrier,FR,
38726,1,Sewen,FR,
6537,1,Seyne,FR,
6724,1,Seynod,FR,
4960,1,Seyssins,FR,
6725,1,Seythenex,FR,
35163,1,Sierra Di Ferro,FR,
40291,1,Sigean,FR,
37944,1,Signes,FR,
40290,1,Sigoyer,FR,
4561,1,Sille le Guillaume,FR,
4562,1,Silly en Gouffern,FR,
6538,1,Simiane-Collongue,FR,
5975,1,Siran,FR,
6539,1,Sisteron,FR,
43515,1,Six Fours Les Plages,FR,
5115,1,Six-Fours-Les-Plages,FR,
5789,1,Sochaux,FR,
6317,1,Soissons,FR,
4563,1,Solaize,FR,
4808,1,Solenzara,FR,
6199,1,Solesmes,FR,
5268,1,Solferino,FR,
6012,1,Solignac,FR,
4564,1,Sollies Pont,FR,
6540,1,Sollies-Toucas,FR,
5504,1,Sombernon,FR,
4565,1,Somme,FR,
5832,1,Sommery,FR,
38259,1,Sommieres,FR,
4566,1,Sophia Antipolis,FR,
6137,1,Soreze,FR,
40655,1,Sorges,FR,
6541,1,Sorgues,FR,
4567,1,Sort En Chalosse,FR,
6542,1,Sospel,FR,
4568,1,Sotteville Sous Le Val,FR,
5833,1,Sotteville-les-Rouen,FR,
38025,1,Sougraigne,FR,
6138,1,Souillac,FR,
4930,1,Soulac Sur Mer,FR,
40461,1,Soulaines-Dhuys,FR,
41275,1,Soultz haut rhin,FR,
6793,1,Soultz-Haut-Rhin,FR,
37612,1,Soultzmatt,FR,
37890,1,Sourzac,FR,
5269,1,Soustons,FR,
4569,1,Southern Corsica,FR,
4570,1,Southern Finistère,FR,
6726,1,Soyons,FR,
6543,1,Speracedes,FR,
4883,1,St Amand Mont Rond,FR,
4842,1,St Apollinaire,FR,
4967,1,St Arnoult,FR,
4947,1,St Avertin,FR,
5606,1,St Brice En Cogles,FR,
35161,1,St Brieuc,FR,
4571,1,St Cast le Guildo,FR,
35172,1,St Cyr Sur Mer,FR,
36257,1,St Etienne,FR,
4572,1,St Etienne Du Bois,FR,
35175,1,St Etienne En Devolu,FR,
4573,1,St Fargeau-Ponthierry,FR,
35176,1,St Florent,FR,
4574,1,St Flour,FR,
4575,1,St Genies,FR,
35177,1,St Gervains Mont Bla,FR,
5089,1,St Gervais Les Bains,FR,
4576,1,St Gilles Croix De Vie,FR,
4577,1,St Girons,FR,
4578,1,St Herblain,FR,
4579,1,St Hilaire St Mesmin,FR,
35178,1,St Jean Cap Ferrat,FR,
35165,1,St Julien De Crempse,FR,
35158,1,St Junien,FR,
35179,1,St Laurent du Var,FR,
4580,1,St Laurent sur Sevre,FR,
35180,1,St Malo,FR,
35181,1,St Mandrier,FR,
40999,1,St Martin Aux Chartrains,FR,
4581,1,St Nexans,FR,
35183,1,St Paul de Vence,FR,
41000,1,St Pierre Corps,FR,
4582,1,St Rambert D Albon,FR,
35185,1,St Raphael,FR,
35153,1,St Remy De Provence,FR,
1607,1,St Remy-de-Provence,FR,
35186,1,St Sorlin D'Arves,FR,
41001,1,St Symphorien,FR,
35187,1,St Symphorien le cha,FR,
4583,1,St Trojan-Les-Bains,FR,
35188,1,St Tropez,FR,
4605,1,St-Bonnet-de-Mure,FR,
4607,1,St-Genis-Laval,FR,
4852,1,St-Laurent-du-Var,FR,
4608,1,St-Priest,FR,
4610,1,St-Yrieix-sur-Charente,FR,
4584,1,St. Barthelemy,FR,
5040,1,St. Cyprien Plage,FR,
4931,1,St. Emilion,FR,
4971,1,St. Etienne,FR,
1598,1,St. Jean D'Ardières,FR,
4585,1,St. Jean-le-Thomas,FR,
4942,1,St. Malo,FR,
4586,1,St. Martin De Belleville,FR,
4587,1,St. Maurice,FR,
4979,1,St. Nazaire,FR,
6200,1,St. Omer,FR,
4588,1,St. Pierre du Perray,FR,
4589,1,St. Trojan,FR,
4836,1,St. Victor,FR,
4590,1,St.-Avold,FR,
4591,1,St.-Die,FR,
4592,1,St.-Dizier,FR,
6801,1,St.-Etienne-du-Rouvray,FR,
4593,1,St.-Fons,FR,
4850,1,St.-Jean-Cap-Ferrat,FR,
4594,1,St.-Jean-de-Braye,FR,
5026,1,St.-Jean-de-Luz,FR,
4595,1,St.-Jean-Pied-de-Port,FR,
4596,1,St.-Leonard-des-Bois,FR,
4597,1,St.-Lo,FR,
4598,1,St.-Martin-des-Champs,FR,
4599,1,St.-Nectaire,FR,
4600,1,St.-Omer,FR,
4601,1,St.-Ouen,FR,
4851,1,St.-Paul-de-Vence,FR,
4602,1,St.-Quentin,FR,
4866,1,St.-Remy-de-Provence,FR,
4603,1,St.-Symphorien,FR,
4604,1,St.-Valery-en-Caux,FR,
4606,1,Ste.-Maxime,FR,
4609,1,Strasbourg,FR,
5691,1,Suevres,FR,
5021,1,Super-Besse,FR,
4611,1,Superdevoluy,FR,
35189,1,Superdevoluy la Joue,FR,
42360,1,SuperDevoluy-La Joue,FR,
4809,1,Suresnes,FR,
4810,1,Survilliers,FR,
4900,1,Taden,FR,
6727,1,Tain-l'Hermitage,FR,
5752,1,Taissy,FR,
5270,1,Talence,FR,
38845,1,Tallard,FR,
6728,1,Talloires,FR,
5122,1,Talmont-Saint-Hilaire,FR,
6544,1,Tamaris-sur-Mer,FR,
39072,1,Tancarville,FR,
6729,1,Taninges,FR,
6730,1,Tarare,FR,
6545,1,Tarascon,FR,
5035,1,Tarbes,FR,
4612,1,Tarn,FR,
4613,1,Tarn-et-Garonne,FR,
39854,1,Tarnac,FR,
40623,1,Tarquimpol,FR,
41274,1,Tassin la demi lune,FR,
5053,1,Tassin-La-Demi-Lune,FR,
5976,1,Tavel,FR,
4811,1,Taverny,FR,
5692,1,Tavers,FR,
5349,1,Tence,FR,
37964,1,Terce,FR,
4614,1,Termignon la Vanoise,FR,
5271,1,Terrasson-la-Villedieu,FR,
6794,1,Thann,FR,
6795,1,Thannenkirch,FR,
38729,1,Thaon,FR,
5693,1,Thaumiers,FR,
5753,1,Thennelieres,FR,
6546,1,Theoule-sur-Mer,FR,
39729,1,Thesee,FR,
4812,1,Thiais,FR,
5350,1,Thiers,FR,
5003,1,Thionville,FR,
5272,1,Thiviers,FR,
4813,1,Thoiry,FR,
6731,1,Thoissey,FR,
39943,1,Thollon-les-Memises,FR,
6732,1,Thones,FR,
6733,1,Thonon-les-Bains,FR,
38683,1,Thorigne-sur-Due,FR,
5351,1,Thuret,FR,
41273,1,Tigery,FR,
5072,1,Tignes,FR,
6201,1,Tilques,FR,
5754,1,Tinqueux,FR,
37613,1,Tinteniac,FR,
4881,1,Tonnay Charente,FR,
37311,1,Tonnay-Boutonne,FR,
41271,1,Tonnay-charente,FR,
5505,1,Tonnerre,FR,
5607,1,Torce,FR,
6202,1,Torcy,FR,
39800,1,Torderes,FR,
5977,1,Torreilles,FR,
6547,1,Toulon,FR,
4615,1,Toulon - Hyeres,FR,
6139,1,Toulouse,FR,
35191,1,Toulouse Airport,FR,
4616,1,Toulouse area,FR,
5424,1,Touques,FR,
6203,1,Tourcoing,FR,
5425,1,Tourgeville,FR,
5426,1,Tourlaville,FR,
6140,1,Tournefeuille,FR,
6734,1,Tournon,FR,
39510,1,Tournon-dAgenais,FR,
37174,1,Tournon-sur-Rhone,FR,
5506,1,Tournus,FR,
4617,1,Tourrettes,FR,
40498,1,Tourrettes-sur-Loup,FR,
4948,1,Tours,FR,
6548,1,Tourtour,FR,
4618,1,Tourville La Riviere,FR,
4814,1,Toussus-le-Noble,FR,
6141,1,Touzac,FR,
4815,1,Trappes,FR,
39593,1,Trebas,FR,
5978,1,Trebes,FR,
5608,1,Trebeurden,FR,
5609,1,Treboul,FR,
5610,1,Tregastel,FR,
4619,1,Tregueux,FR,
5611,1,Treguier,FR,
38417,1,Tregunc,FR,
6275,1,Treillieres,FR,
4906,1,Trelissac,FR,
4816,1,Tremblay-les-Gonesse,FR,
5612,1,Tremeur,FR,
5273,1,Tremolat,FR,
5274,1,Tresses,FR,
6549,1,Trets,FR,
5352,1,Trevol,FR,
5613,1,Trevou-Treguignec,FR,
6550,1,Trigance,FR,
4980,1,Trignac,FR,
5694,1,Trizay,FR,
5695,1,Trogues,FR,
38248,1,Trois-Epis,FR,
5696,1,Troo,FR,
41268,1,Trouville sur mer,FR,
5427,1,Trouville-sur-Mer,FR,
5755,1,Troyes,FR,
6013,1,Tulle,FR,
40122,1,Turckheim,FR,
5275,1,Urrugne,FR,
5874,1,Ury,FR,
6014,1,Ussac,FR,
5353,1,Ussel,FR,
5276,1,Ustaritz,FR,
38520,1,Uvernet-Fours,FR,
6015,1,Uzerche,FR,
5979,1,Uzes,FR,
4620,1,Uzes - Pont du Gard,FR,
39567,1,Vaas,FR,
6276,1,Vaiges,FR,
6551,1,Vaison-la-Romaine,FR,
35199,1,Val Cenis,FR,
41267,1,Val D isere,FR,
35200,1,Val D'Allos,FR,
4622,1,Val d'Europe,FR,
5073,1,Val d'Isere,FR,
4623,1,Val d'Oise,FR,
4621,1,Val de Bussy,FR,
6807,1,Val Louron,FR,Michigan
4624,1,Val Maubuée,FR,
35198,1,Val Thorens,FR,
4625,1,Val-de-Reuil,FR,
35202,1,Val-des-Pres,FR,
5077,1,Val-Thorens,FR,
6735,1,Valaurie,FR,
4853,1,Valberg,FR,
6813,1,Valbonne,FR,
5697,1,Valencay,FR,
4626,1,Valence,FR,
6204,1,Valenciennes,FR,
5116,1,Valescure,FR,
41717,1,Valfrejus,FR,
4627,1,Valfréjus,FR,
6552,1,Vallauris,FR,
5074,1,Valloire,FR,
4628,1,Valloire-Valmeinier,FR,
6736,1,Vallon-Pont-d'Arc,FR,
39490,1,Vallorcine,FR,
5075,1,Valmeinier,FR,
5076,1,Valmorel,FR,
38075,1,Valognes,FR,
5981,1,Valras-Plage,FR,
41265,1,Vals les bains,FR,
6737,1,Vals-les-Bains,FR,
4629,1,Vandoeuvre Les Nancy,FR,
44107,1,Vandoeuvre-les-Nancy,FR,
6371,1,Vandre,FR,
5002,1,Vannes,FR,
4817,1,Vanves,FR,
6738,1,Varces,FR,
4631,1,Varenne-St-Hilaire,FR,
4630,1,Varennes Vauzelles,FR,
5354,1,Varennes-sur-Allier,FR,
44108,1,Varennes-Vauzelles,FR,
4632,1,Varetz,FR,
6553,1,Vars,FR,
4818,1,Vaucresson,FR,
4961,1,Vaujany,FR,
41263,1,Vaulx En Velin,FR,
5054,1,Vaulx-en-Velin,FR,
6372,1,Vaux-sur-Mer,FR,
39660,1,Vayrac,FR,
6554,1,Vedene,FR,
39663,1,Veigne,FR,
6739,1,Veigy-Foncenex,FR,
41002,1,Velizy Villacoublay,FR,
4819,1,Velizy-Villacoublay,FR,
6555,1,Velleron,FR,
4633,1,Vellexon Queutrey et Vaudey,FR,
4820,1,Venaco,FR,
40181,1,Venasque,FR,
6556,1,Vence,FR,
39134,1,Vendays-Montalivet,FR,
4634,1,Vendée,FR,
5698,1,Vendome,FR,
5982,1,Vendres,FR,
37826,1,Venelles,FR,
44109,1,Venosc,FR,
5507,1,Venoy,FR,
6059,1,Ventron,FR,
4635,1,Vercors,FR,
6142,1,Verdun,FR,
4636,1,Verdun Sur Le Doubs,FR,
40772,1,Verdun-en-Lauragais,FR,
5790,1,Vernantois,FR,
4637,1,Vernet Les Bains,FR,
5834,1,Verneuil-sur-Avre,FR,
5699,1,Vernou-sur-Brenne,FR,
4638,1,Vers-Pont-du-Gard,FR,
5875,1,Versailles,FR,
44110,1,Vert-Saint-Denis,FR,
4639,1,Vert-St-Denis,FR,
38833,1,Vertou,FR,
5756,1,Vertus,FR,
6318,1,Vervins,FR,
5057,1,Vesoul,FR,
37790,1,Veules-les-Roses,FR,
42361,1,Veyrier-du-Lac,FR,
5277,1,Vezac,FR,
5508,1,Vezelay,FR,
44111,1,Vezin-le-Coquet,FR,
39890,1,Vic-en-Bigorre,FR,
5983,1,Vic-la-Gardiole,FR,
37654,1,Vic-sur-Cere,FR,
5355,1,Vichy,FR,
6557,1,Vidauban,FR,
6558,1,Vieille Chapelle,FR,
39573,1,Vieille-Brioude,FR,
6143,1,Vieille-Toulouse,FR,
40321,1,Vielle-Aure,FR,
4640,1,Vielmur sur Agout,FR,
4641,1,Vienne,FR,
5757,1,Vienne-le-Chateau,FR,
5700,1,Vierzon,FR,
35207,1,Vieux Boucau Les Bai,FR,
5278,1,Vieux-Boucau-les-Bains,FR,
5279,1,Vieux-Mareuil,FR,
6144,1,Vignec,FR,
35205,1,Vigneux De Bretagne,FR,
4642,1,Vigneux Sur Seine,FR,
6060,1,Vignot,FR,
38601,1,Villaines-la-Juhel,FR,
38624,1,Villandraut,FR,
5701,1,Villandry,FR,
41262,1,Villar d arene,FR,
6559,1,Villar-d'Arene,FR,
42738,1,Villard De Lans,FR,
6741,1,Villard-de-Lans,FR,
6742,1,Villard-sur-Doron,FR,
5078,1,Villarodin-Bourget,FR,
5280,1,Villars,FR,
4643,1,Ville d'Avray,FR,
4968,1,Villebarou,FR,
44112,1,Villebon-sur-Yvette,FR,
41261,1,Villedieu les poeles,FR,
5428,1,Villedieu-les-Poeles,FR,
5509,1,Villefargeau,FR,
6743,1,Villefontaine,FR,
4644,1,Villefranche de Lauragais,FR,
42041,1,Villefranche Sur Mer,FR,
41260,1,Villefranche sur saone,FR,
37594,1,Villefranche-de-Panat,FR,
6560,1,Villefranche-sur-Mer,FR,
6744,1,Villefranche-sur-Saone,FR,
5702,1,Villeherviers,FR,
4821,1,Villejuif,FR,
4822,1,Villejust,FR,
4932,1,Villenave D Ornon,FR,
41259,1,Villeneuve D ascq,FR,
4645,1,Villeneuve De Marsan,FR,
41257,1,Villeneuve la garenne,FR,
41256,1,Villeneuve les avignon,FR,
41255,1,Villeneuve les beziers,FR,
41253,1,Villeneuve saint georges,FR,
41250,1,Villeneuve sur lot,FR,
5009,1,Villeneuve-d'Ascq,FR,
4823,1,Villeneuve-la-Garenne,FR,
4918,1,Villeneuve-les-Avignon,FR,
5984,1,Villeneuve-les-Beziers,FR,
4646,1,Villeneuve-Loubet,FR,
4647,1,Villeneuve-St-Georges,FR,
5281,1,Villeneuve-sur-Lot,FR,
41249,1,Villennes sur seine,FR,
4824,1,Villennes-sur-Seine,FR,
5703,1,Villeny,FR,
4825,1,Villepinte,FR,
5835,1,Villequier,FR,
40404,1,Villereal,FR,
5836,1,Villerest,FR,
4648,1,Villers Le Lac,FR,
41247,1,Villers saint paul,FR,
4649,1,Villers Sur Bar,FR,
41246,1,Villers sur mer,FR,
6319,1,Villers-Cotterets,FR,
5012,1,Villers-Saint-Paul,FR,
5758,1,Villers-Semeuse,FR,
5429,1,Villers-sur-Mer,FR,
5791,1,Villersexel,FR,
41243,1,Villeuneuve Loubet,FR,
6745,1,Villeurbanne,FR,
4826,1,Villiers-le-Mahieu,FR,
5704,1,Villiers-le-Morhier,FR,
37691,1,Villy-le-Pelloux,FR,
5985,1,Vinassan,FR,
5759,1,Vinay,FR,
41242,1,Vincenne,FR,
4827,1,Vincennes,FR,
38191,1,Vincey,FR,
4969,1,Vineuil,FR,
44113,1,Vineuil-Saint-Firmin,FR,
4875,1,Vire,FR,
37700,1,Viré,FR,
6746,1,Viriat,FR,
41241,1,Viry chatillon,FR,
4828,1,Viry-Chatillon,FR,
37770,1,Visan,FR,
38426,1,Viscos,FR,
5356,1,Vitrac,FR,
5282,1,"Vitrac, Aquitane",FR,
6373,1,Vitre,FR,
6561,1,Vitrolles,FR,
42979,1,Vitrolles Bouche,FR,
41240,1,Vitry aux longes,FR,
4650,1,Vitry le Francois,FR,
4829,1,Vitry-sur-Seine,FR,
6061,1,Vittel,FR,
41239,1,Viviers du lac,FR,
4651,1,Viviers-du-Lac,FR,
6277,1,Vivoin,FR,
6374,1,Vivonne,FR,
40400,1,Vivy,FR,
6796,1,Vogelgrun,FR,
6747,1,Voglans,FR,
4962,1,Voiron,FR,
41238,1,Voisins le bretonneux,FR,
4830,1,Voisins-le-Bretonneux,FR,
5357,1,Vollore-Ville,FR,
6748,1,Vonnas,FR,
6749,1,Voreppe,FR,
39802,1,Vorey,FR,
4652,1,Vosges,FR,
42350,1,Vosne-Romanee,FR,
4653,1,Vosne-Romanée,FR,
5510,1,Vougeot,FR,
39243,1,Vouhe,FR,
6375,1,Vouille,FR,
39655,1,Voutenay-sur-Cure,FR,
5705,1,Vouvray,FR,
5706,1,Voves,FR,
5063,1,Vvre L Eveque,FR,
5044,1,Wangenbourg-Engenthal,FR,
6205,1,Wasquehal,FR,
6206,1,Wierre-Effroy,FR,
6207,1,Wimereux,FR,
6797,1,Wimmenau,FR,
6798,1,Wintzfelden,FR,
6208,1,Wisques,FR,
6799,1,Wissembourg,FR,
40061,1,Witry-lés-Reims,FR,
6062,1,Woippy,FR,
6806,1,Xonrupt-Longemer,FR,
5283,1,Ychoux,FR,
5358,1,Ydes,FR,
5614,1,Yffiniac,FR,
5359,1,Ygrande,FR,
4654,1,Yonne,FR,
39534,1,Yssingeaux,FR,
4655,1,Yutz,FR,
4656,1,Yveline,FR,
6750,1,Yvoire,FR,
42739,1,Yvre L'eveque,FR,
6063,1,Zoufftgen,FR,
9886,1,Cayenne,GF,
9884,1,Devils Island,GF,
9885,1,French Guiana,GF,
9887,1,Kourou,GF,
16152,1,Afareaitu,PF,
16111,1,Anaa,PF,
16112,1,Apataki,PF,
16153,1,Arue,PF,
16113,1,Arutua,PF,
16154,1,Atuona,PF,
16155,1,Avatoru,PF,
16114,1,Bora Bora,PF,
36537,1,Bora Bora-Matira,PF,
36538,1,Bora Bora-Motu Tape,PF,
36541,1,Bora Bora-Piti Aau,PF,
16156,1,Faaa,PF,
16115,1,Fakahina,PF,
42465,1,Fakarava,PF,
16116,1,Fangatau,PF,
16157,1,Fareorea,PF,
16117,1,Fatu Hiva,PF,
16158,1,Fitii,PF,
16159,1,Hakaui,PF,
16160,1,Hitiaa,PF,
36529,1,Hiva Oa,PF,
16161,1,Huahine,PF,
16118,1,Huahine Iti,PF,
36531,1,Huahine-Te Tiare,PF,
16119,1,Kaukura,PF,
16162,1,Mahaena,PF,
16120,1,Maharepa,PF,
16121,1,Makemo,PF,
16122,1,Mangareva,PF,
16123,1,Manihi,PF,
16124,1,Marquesas Islands,PF,
16163,1,Mataiva,PF,
16125,1,Maupiti,PF,
16126,1,Moorea,PF,
36536,1,Moorea Island,PF,
36532,1,Moorea-Cooks Bay,PF,
36533,1,Moorea-Hauru Point,PF,
36535,1,Moorea-Maharepa,PF,
36534,1,Moorea-Temae,PF,
16127,1,Motu Ome,PF,
16128,1,Motu Piti Aau,PF,
16129,1,Motu Ta Vahine,PF,
16130,1,Motu Tau Tau,PF,
16131,1,Motu Tevairoa,PF,
16132,1,Motu Toopua,PF,
